,mots,poids,serie
13360,garter,3.3899587232026342,smallville
13361,profess,3.3899587232026342,smallville
13362,geeky,3.3899587232026342,smallville
13363,hugger,3.3899587232026342,smallville
13364,idly,3.3899587232026342,smallville
13365,bask,3.3899587232026342,smallville
13366,manif,3.3899587232026342,smallville
13367,sterilize,3.3899587232026342,smallville
13368,brimstone,3.3899587232026342,smallville
13369,reprogramme,3.3899587232026342,smallville
13370,warranty,3.3899587232026342,smallville
13371,fi,3.378342064360612,smallville
13372,perfection,3.378342064360612,smallville
13373,buffet,3.378342064360612,smallville
13374,statue,3.378342064360612,smallville
13375,kelly,3.378342064360612,smallville
13376,overdose,3.3625317053463855,smallville
13377,subconsciously,3.347399108783838,smallville
13378,enact,3.347399108783838,smallville
13379,hooked,3.347399108783838,smallville
13380,restock,3.347399108783838,smallville
13381,suzy,3.347399108783838,smallville
13382,gung,3.347399108783838,smallville
13383,refuel,3.347399108783838,smallville
13384,mayberry,3.347399108783838,smallville
13385,namely,3.347399108783838,smallville
13386,escrow,3.347399108783838,smallville
13387,pontiac,3.347399108783838,smallville
13388,preschool,3.347399108783838,smallville
13389,wacko,3.347399108783838,smallville
13390,sideshow,3.347399108783838,smallville
13391,macro,3.347399108783838,smallville
13392,vienna,3.347399108783838,smallville
13393,maroon,3.347399108783838,smallville
13394,disfigure,3.347399108783838,smallville
13395,athens,3.347399108783838,smallville
13396,runs,3.347399108783838,smallville
13397,tirade,3.347399108783838,smallville
13398,1961,3.347399108783838,smallville
13399,specialized,3.347399108783838,smallville
13400,juncture,3.347399108783838,smallville
13401,oo,3.347399108783838,smallville
13402,recruitment,3.347399108783838,smallville
13403,hierarchy,3.347399108783838,smallville
13404,platonic,3.347399108783838,smallville
13405,dimple,3.347399108783838,smallville
13406,lacy,3.347399108783838,smallville
13407,wag,3.347399108783838,smallville
13408,squawk,3.347399108783838,smallville
13409,bragging,3.347399108783838,smallville
13410,pta,3.347399108783838,smallville
13411,sahara,3.347399108783838,smallville
13412,consistently,3.347399108783838,smallville
13413,notoriously,3.347399108783838,smallville
13414,iphone,3.347399108783838,smallville
13415,sweden,3.347399108783838,smallville
13416,denominator,3.347399108783838,smallville
13417,fondly,3.347399108783838,smallville
13418,cunningham,3.347399108783838,smallville
13419,dependable,3.347399108783838,smallville
13420,arsonist,3.347399108783838,smallville
13421,larceny,3.347399108783838,smallville
13422,arthritis,3.347399108783838,smallville
13423,ludicrous,3.347399108783838,smallville
13424,churn,3.347399108783838,smallville
13425,earnest,3.347399108783838,smallville
13426,superiority,3.347399108783838,smallville
13427,handwritten,3.347399108783838,smallville
13428,consort,3.347399108783838,smallville
13429,clout,3.347399108783838,smallville
13430,foxtrot,3.347399108783838,smallville
13431,printout,3.347399108783838,smallville
13432,mushy,3.347399108783838,smallville
13433,chopstick,3.347399108783838,smallville
13434,reticent,3.347399108783838,smallville
13435,detritus,3.347399108783838,smallville
13436,looker,3.347399108783838,smallville
13437,submission,3.347399108783838,smallville
13438,torpedo,3.347399108783838,smallville
13439,vector,3.347399108783838,smallville
13440,booking,3.347399108783838,smallville
13441,heading,3.347399108783838,smallville
13442,brilliance,3.347399108783838,smallville
13443,wifi,3.347399108783838,smallville
13444,darth,3.347399108783838,smallville
13445,gonzales,3.347399108783838,smallville
13446,prenup,3.347399108783838,smallville
13447,bathrobe,3.347399108783838,smallville
13448,adventurous,3.347399108783838,smallville
13449,portray,3.347399108783838,smallville
13450,pearson,3.347399108783838,smallville
13451,culinary,3.347399108783838,smallville
13452,trifecta,3.347399108783838,smallville
13453,reprimand,3.347399108783838,smallville
13454,illustrate,3.347399108783838,smallville
13455,discreetly,3.347399108783838,smallville
13456,clandestine,3.347399108783838,smallville
13457,irrevocable,3.347399108783838,smallville
13458,tomatoe,3.347399108783838,smallville
13459,honorable,3.346845350424333,smallville
13460,confirmation,3.346845350424333,smallville
13461,47,3.346845350424333,smallville
13462,humour,3.3312810695402235,smallville
13463,pension,3.3312810695402235,smallville
13464,bu,3.315836977352403,smallville
13465,rupture,3.315836977352403,smallville
13466,suspiciously,3.306577114263583,smallville
13467,pauline,3.306577114263583,smallville
13468,doctorate,3.306577114263583,smallville
13469,scripture,3.306577114263583,smallville
13470,belove,3.306577114263583,smallville
13471,411,3.306577114263583,smallville
13472,gardening,3.306577114263583,smallville
13473,existential,3.306577114263583,smallville
13474,candor,3.306577114263583,smallville
13475,melee,3.306577114263583,smallville
13476,inhuman,3.306577114263583,smallville
13477,meticulous,3.306577114263583,smallville
13478,squid,3.306577114263583,smallville
13479,coincidental,3.306577114263583,smallville
13480,incantation,3.306577114263583,smallville
13481,locator,3.306577114263583,smallville
13482,irregularity,3.306577114263583,smallville
13483,dictator,3.306577114263583,smallville
13484,reactor,3.306577114263583,smallville
13485,dissipate,3.306577114263583,smallville
13486,playmate,3.306577114263583,smallville
13487,watermelon,3.306577114263583,smallville
13488,brilliantly,3.306577114263583,smallville
13489,dissuade,3.306577114263583,smallville
13490,endgame,3.306577114263583,smallville
13491,introspection,3.306577114263583,smallville
13492,lupus,3.306577114263583,smallville
13493,mangle,3.306577114263583,smallville
13494,gods,3.306577114263583,smallville
13495,hag,3.306577114263583,smallville
13496,outcast,3.306577114263583,smallville
13497,unwilling,3.306577114263583,smallville
13498,hoist,3.306577114263583,smallville
13499,ransack,3.306577114263583,smallville
13500,fathers,3.306577114263583,smallville
13501,misinterpret,3.306577114263583,smallville
13502,ditto,3.306577114263583,smallville
13503,aston,3.306577114263583,smallville
13504,hardwood,3.306577114263583,smallville
13505,pebble,3.306577114263583,smallville
13506,motivational,3.306577114263583,smallville
13507,starvation,3.306577114263583,smallville
13508,alexandria,3.306577114263583,smallville
13509,visualize,3.306577114263583,smallville
13510,unspeakable,3.306577114263583,smallville
13511,hazardous,3.306577114263583,smallville
13512,crackhead,3.306577114263583,smallville
13513,wer,3.306577114263583,smallville
13514,grammar,3.306577114263583,smallville
13515,projector,3.306577114263583,smallville
13516,youthful,3.306577114263583,smallville
13517,v8,3.306577114263583,smallville
13518,550,3.306577114263583,smallville
13519,executioner,3.306577114263583,smallville
13520,surpass,3.306577114263583,smallville
13521,snug,3.306577114263583,smallville
13522,phobia,3.306577114263583,smallville
13523,respective,3.306577114263583,smallville
13524,65,3.3005112318612646,smallville
13525,echo,3.3005112318612646,smallville
13526,tete,3.3005112318612646,smallville
13527,fr,3.2853020330908262,smallville
13528,miller,3.2853020330908262,smallville
13529,revelation,3.2853020330908262,smallville
13530,250,3.2853020330908262,smallville
13531,tim,3.2702076218200604,smallville
13532,uneasy,3.267356401110302,smallville
13533,spielberg,3.267356401110302,smallville
13534,buttercup,3.267356401110302,smallville
13535,amplify,3.267356401110302,smallville
13536,taboo,3.267356401110302,smallville
13537,uneven,3.267356401110302,smallville
13538,fabricate,3.267356401110302,smallville
13539,hydraulic,3.267356401110302,smallville
13540,thermometer,3.267356401110302,smallville
13541,commend,3.267356401110302,smallville
13542,gymnast,3.267356401110302,smallville
13543,hap,3.267356401110302,smallville
13544,fumble,3.267356401110302,smallville
13545,wavelength,3.267356401110302,smallville
13546,thrilling,3.267356401110302,smallville
13547,woodstock,3.267356401110302,smallville
13548,clang,3.267356401110302,smallville
13549,limelight,3.267356401110302,smallville
13550,newcomer,3.267356401110302,smallville
13551,ln,3.267356401110302,smallville
13552,contaminant,3.267356401110302,smallville
13553,trinket,3.267356401110302,smallville
13554,screwup,3.267356401110302,smallville
13555,holt,3.267356401110302,smallville
13556,punctual,3.267356401110302,smallville
13557,telemarketing,3.267356401110302,smallville
13558,incapacitate,3.267356401110302,smallville
13559,sadistic,3.267356401110302,smallville
13560,utilize,3.267356401110302,smallville
13561,thermo,3.267356401110302,smallville
13562,commissioner,3.267356401110302,smallville
13563,cardiologist,3.267356401110302,smallville
13564,tourniquet,3.267356401110302,smallville
13565,attest,3.267356401110302,smallville
13566,gnaw,3.267356401110302,smallville
13567,undetecte,3.267356401110302,smallville
13568,undead,3.267356401110302,smallville
13569,godspeed,3.267356401110302,smallville
13570,archetype,3.267356401110302,smallville
13571,feminist,3.267356401110302,smallville
13572,hypocrisy,3.267356401110302,smallville
13573,ranking,3.267356401110302,smallville
13574,fibrillation,3.267356401110302,smallville
13575,gruesome,3.267356401110302,smallville
13576,fester,3.267356401110302,smallville
13577,moisture,3.267356401110302,smallville
13578,stapler,3.267356401110302,smallville
13579,prosthetic,3.267356401110302,smallville
13580,rumors,3.267356401110302,smallville
13581,showdown,3.267356401110302,smallville
13582,maxe,3.267356401110302,smallville
13583,simmon,3.267356401110302,smallville
13584,ascend,3.267356401110302,smallville
13585,cuddly,3.267356401110302,smallville
13586,stinger,3.267356401110302,smallville
13587,righteousness,3.267356401110302,smallville
13588,paradox,3.267356401110302,smallville
13589,securise,3.267356401110302,smallville
13590,hasty,3.267356401110302,smallville
13591,slasher,3.267356401110302,smallville
13592,wandering,3.267356401110302,smallville
13593,validation,3.267356401110302,smallville
13594,crippled,3.267356401110302,smallville
13595,nostalgic,3.267356401110302,smallville
13596,hypocritical,3.267356401110302,smallville
13597,spam,3.267356401110302,smallville
13598,sunscreen,3.267356401110302,smallville
13599,nirvana,3.267356401110302,smallville
13600,squint,3.267356401110302,smallville
13601,chit,3.267356401110302,smallville
13602,heartfelt,3.267356401110302,smallville
13603,hum,3.2552262783617447,smallville
13604,55,3.2552262783617447,smallville
13605,jungle,3.2403563213867086,smallville
13606,bebe,3.2403563213867086,smallville
13607,soleil,3.2403563213867086,smallville
13608,mailer,3.229616073127455,smallville
13609,appal,3.229616073127455,smallville
13610,turkish,3.229616073127455,smallville
13611,bureaucratic,3.229616073127455,smallville
13612,optimist,3.229616073127455,smallville
13613,puffy,3.229616073127455,smallville
13614,kickin,3.229616073127455,smallville
13615,philosophical,3.229616073127455,smallville
13616,setter,3.229616073127455,smallville
13617,rushmore,3.229616073127455,smallville
13618,cubicle,3.229616073127455,smallville
13619,fema,3.229616073127455,smallville
13620,intuitive,3.229616073127455,smallville
13621,befriend,3.229616073127455,smallville
13622,onset,3.229616073127455,smallville
13623,melodramatic,3.229616073127455,smallville
13624,candlelight,3.229616073127455,smallville
13625,milestone,3.229616073127455,smallville
13626,unreal,3.229616073127455,smallville
13627,grapefruit,3.229616073127455,smallville
13628,marjorie,3.229616073127455,smallville
13629,sleepless,3.229616073127455,smallville
13630,guru,3.229616073127455,smallville
13631,zillion,3.229616073127455,smallville
13632,crematorium,3.229616073127455,smallville
13633,joyride,3.229616073127455,smallville
13634,privy,3.229616073127455,smallville
13635,atlantis,3.229616073127455,smallville
13636,lucke,3.229616073127455,smallville
13637,ld,3.229616073127455,smallville
13638,aftershave,3.229616073127455,smallville
13639,regis,3.229616073127455,smallville
13640,cheerful,3.229616073127455,smallville
13641,mortify,3.229616073127455,smallville
13642,elective,3.229616073127455,smallville
13643,enforcer,3.229616073127455,smallville
13644,photographic,3.229616073127455,smallville
13645,homesick,3.229616073127455,smallville
13646,commemorate,3.229616073127455,smallville
13647,amiable,3.229616073127455,smallville
13648,dvds,3.229616073127455,smallville
13649,chum,3.229616073127455,smallville
13650,wildfire,3.229616073127455,smallville
13651,fishy,3.229616073127455,smallville
13652,ammonia,3.229616073127455,smallville
13653,unpaid,3.229616073127455,smallville
13654,discriminate,3.229616073127455,smallville
13655,orgy,3.229616073127455,smallville
13656,afterlife,3.229616073127455,smallville
13657,clinically,3.229616073127455,smallville
13658,dalai,3.229616073127455,smallville
13659,giraffe,3.229616073127455,smallville
13660,lisa,3.225596106791464,smallville
13661,resistance,3.210944026607318,smallville
13662,micro,3.1963985079491586,smallville
13663,farsi,3.1932484289565797,smallville
13664,reimburse,3.1932484289565797,smallville
13665,gale,3.1932484289565797,smallville
13666,balanced,3.1932484289565797,smallville
13667,scarce,3.1932484289565797,smallville
13668,workaholic,3.1932484289565797,smallville
13669,misfortune,3.1932484289565797,smallville
13670,springsteen,3.1932484289565797,smallville
13671,accurately,3.1932484289565797,smallville
13672,tanning,3.1932484289565797,smallville
13673,fasten,3.1932484289565797,smallville
13674,diplomat,3.1932484289565797,smallville
13675,frs,3.1932484289565797,smallville
13676,shor,3.1932484289565797,smallville
13677,glaze,3.1932484289565797,smallville
13678,feet,3.1932484289565797,smallville
13679,eww,3.1932484289565797,smallville
13680,librarian,3.1932484289565797,smallville
13681,comfortably,3.1932484289565797,smallville
13682,guinness,3.1932484289565797,smallville
13683,hansel,3.1932484289565797,smallville
13684,9th,3.1932484289565797,smallville
13685,unsure,3.1932484289565797,smallville
13686,winters,3.1932484289565797,smallville
13687,sphinx,3.1932484289565797,smallville
13688,toxicology,3.1932484289565797,smallville
13689,cellmate,3.1932484289565797,smallville
13690,helm,3.1932484289565797,smallville
13691,memento,3.1932484289565797,smallville
13692,blindly,3.1932484289565797,smallville
13693,snuggle,3.1932484289565797,smallville
13694,nitro,3.1932484289565797,smallville
13695,evac,3.1932484289565797,smallville
13696,nyu,3.1932484289565797,smallville
13697,obstruct,3.1932484289565797,smallville
13698,fireball,3.1932484289565797,smallville
13699,overdo,3.1932484289565797,smallville
13700,awakening,3.1932484289565797,smallville
13701,celtic,3.1932484289565797,smallville
13702,dashboard,3.1932484289565797,smallville
13703,insurrection,3.1932484289565797,smallville
13704,marlin,3.1932484289565797,smallville
13705,exterminator,3.1932484289565797,smallville
13706,granola,3.1932484289565797,smallville
13707,ether,3.1932484289565797,smallville
13708,disastrous,3.1932484289565797,smallville
13709,flour,3.1932484289565797,smallville
13710,foo,3.1932484289565797,smallville
13711,postmortem,3.1932484289565797,smallville
13712,holocaust,3.1932484289565797,smallville
13713,locksmith,3.1932484289565797,smallville
13714,liable,3.1932484289565797,smallville
13715,circular,3.1932484289565797,smallville
13716,gunpoint,3.1932484289565797,smallville
13717,customs,3.1932484289565797,smallville
13718,historically,3.1932484289565797,smallville
13719,shiv,3.1932484289565797,smallville
13720,woulda,3.1932484289565797,smallville
13721,credo,3.1932484289565797,smallville
13722,letterman,3.1932484289565797,smallville
13723,spectacle,3.1676210330449592,smallville
13724,femme,3.1676210330449592,smallville
13725,mmm,3.1676210330449592,smallville
13726,musical,3.1676210330449592,smallville
13727,rigor,3.15815710914531,smallville
13728,roadie,3.15815710914531,smallville
13729,alienation,3.15815710914531,smallville
13730,perpetrator,3.15815710914531,smallville
13731,tae,3.15815710914531,smallville
13732,erupt,3.15815710914531,smallville
13733,escaped,3.15815710914531,smallville
13734,weiss,3.15815710914531,smallville
13735,sutra,3.15815710914531,smallville
13736,ante,3.15815710914531,smallville
13737,kgb,3.15815710914531,smallville
13738,kama,3.15815710914531,smallville
13739,rewarding,3.15815710914531,smallville
13740,glide,3.15815710914531,smallville
13741,nfl,3.15815710914531,smallville
13742,backside,3.15815710914531,smallville
13743,fern,3.15815710914531,smallville
13744,reproductive,3.15815710914531,smallville
13745,scarred,3.15815710914531,smallville
13746,eyeliner,3.15815710914531,smallville
13747,scrawny,3.15815710914531,smallville
13748,ponder,3.15815710914531,smallville
13749,tuesdays,3.15815710914531,smallville
13750,harbour,3.15815710914531,smallville
13751,minority,3.15815710914531,smallville
13752,firecracker,3.15815710914531,smallville
13753,oppression,3.15815710914531,smallville
13754,napalm,3.15815710914531,smallville
13755,concede,3.15815710914531,smallville
13756,calculus,3.15815710914531,smallville
13757,nibble,3.15815710914531,smallville
13758,woe,3.15815710914531,smallville
13759,wonderland,3.15815710914531,smallville
13760,momentum,3.15815710914531,smallville
13761,roomie,3.15815710914531,smallville
13762,mathematical,3.15815710914531,smallville
13763,accolade,3.15815710914531,smallville
13764,divulge,3.15815710914531,smallville
13765,treasury,3.15815710914531,smallville
13766,stressed,3.15815710914531,smallville
13767,pathological,3.15815710914531,smallville
13768,tint,3.15815710914531,smallville
13769,fable,3.15815710914531,smallville
13770,95,3.153386097507231,smallville
13771,confusion,3.153386097507231,smallville
13772,siege,3.153386097507231,smallville
13773,ni,3.139251763061046,smallville
13774,touche,3.125216617743753,smallville
13775,ep,3.1242555574696285,smallville
13776,politics,3.1242555574696285,smallville
13777,conan,3.1242555574696285,smallville
13778,kneecap,3.1242555574696285,smallville
13779,busboy,3.1242555574696285,smallville
13780,legs,3.1242555574696285,smallville
13781,tarmac,3.1242555574696285,smallville
13782,annihilate,3.1242555574696285,smallville
13783,considerably,3.1242555574696285,smallville
13784,dune,3.1242555574696285,smallville
13785,greenwich,3.1242555574696285,smallville
13786,vacate,3.1242555574696285,smallville
13787,indignation,3.1242555574696285,smallville
13788,invoke,3.1242555574696285,smallville
13789,mystic,3.1242555574696285,smallville
13790,nosebleed,3.1242555574696285,smallville
13791,30th,3.1242555574696285,smallville
13792,mantra,3.1242555574696285,smallville
13793,suave,3.1242555574696285,smallville
13794,fictional,3.1242555574696285,smallville
13795,flourish,3.1242555574696285,smallville
13796,atone,3.1242555574696285,smallville
13797,pedestrian,3.1242555574696285,smallville
13798,underway,3.1242555574696285,smallville
13799,calibrate,3.1242555574696285,smallville
13800,thereby,3.1242555574696285,smallville
13801,joule,3.1242555574696285,smallville
13802,drummer,3.1242555574696285,smallville
13803,porcelain,3.1242555574696285,smallville
13804,dab,3.1242555574696285,smallville
13805,kramer,3.1242555574696285,smallville
13806,satisfying,3.1242555574696285,smallville
13807,generic,3.1242555574696285,smallville
13808,hara,3.1242555574696285,smallville
13809,ese,3.1242555574696285,smallville
13810,toenail,3.1242555574696285,smallville
13811,nichols,3.1242555574696285,smallville
13812,hos,3.1242555574696285,smallville
13813,qaeda,3.1242555574696285,smallville
13814,lyle,3.1242555574696285,smallville
13815,demonic,3.1242555574696285,smallville
13816,cloudy,3.1242555574696285,smallville
13817,ireland,3.1242555574696285,smallville
13818,sundance,3.1242555574696285,smallville
13819,a1,3.1242555574696285,smallville
13820,olympics,3.1242555574696285,smallville
13821,population,3.1112792791115664,smallville
13822,genie,3.1112792791115664,smallville
13823,lever,3.1112792791115664,smallville
13824,depression,3.0974383934224186,smallville
13825,tony,3.0974383934224186,smallville
13826,brian,3.0974383934224186,smallville
13827,heard,3.0914657346466377,smallville
13828,stunned,3.0914657346466377,smallville
13829,relaxing,3.0914657346466377,smallville
13830,indicator,3.0914657346466377,smallville
13831,corset,3.0914657346466377,smallville
13832,handyman,3.0914657346466377,smallville
13833,malley,3.0914657346466377,smallville
13834,armpit,3.0914657346466377,smallville
13835,discrepancy,3.0914657346466377,smallville
13836,brood,3.0914657346466377,smallville
13837,morally,3.0914657346466377,smallville
13838,headlight,3.0914657346466377,smallville
13839,1930,3.0914657346466377,smallville
13840,vais,3.0914657346466377,smallville
13841,behaviour,3.0914657346466377,smallville
13842,hobo,3.0914657346466377,smallville
13843,implode,3.0914657346466377,smallville
13844,efficiency,3.0914657346466377,smallville
13845,eulogy,3.0914657346466377,smallville
13846,reconstruct,3.0914657346466377,smallville
13847,cobb,3.0914657346466377,smallville
13848,abandonment,3.0914657346466377,smallville
13849,syndicate,3.0914657346466377,smallville
13850,grate,3.0914657346466377,smallville
13851,billboard,3.0914657346466377,smallville
13852,thelma,3.0914657346466377,smallville
13853,jameson,3.0914657346466377,smallville
13854,simms,3.0914657346466377,smallville
13855,pretense,3.0914657346466377,smallville
13856,seam,3.0914657346466377,smallville
13857,picket,3.0914657346466377,smallville
13858,sudoku,3.0914657346466377,smallville
13859,distinguished,3.0914657346466377,smallville
13860,skywalker,3.0914657346466377,smallville
13861,digger,3.0914657346466377,smallville
13862,brutality,3.0914657346466377,smallville
13863,savor,3.0914657346466377,smallville
13864,pixie,3.0914657346466377,smallville
13865,suzie,3.0914657346466377,smallville
13866,mural,3.0914657346466377,smallville
13867,brock,3.0914657346466377,smallville
13868,compadre,3.0914657346466377,smallville
13869,shoplift,3.0914657346466377,smallville
13870,defenseless,3.0914657346466377,smallville
13871,slob,3.0914657346466377,smallville
13872,velocity,3.0914657346466377,smallville
13873,abel,3.0914657346466377,smallville
13874,similarity,3.0914657346466377,smallville
13875,marcel,3.0914657346466377,smallville
13876,platitude,3.0914657346466377,smallville
13877,tot,3.083692634846895,smallville
13878,titre,3.083692634846895,smallville
13879,tahoe,3.0597170363320574,smallville
13880,145,3.0597170363320574,smallville
13881,questioning,3.0597170363320574,smallville
13882,dishonest,3.0597170363320574,smallville
13883,inflation,3.0597170363320574,smallville
13884,pioneer,3.0597170363320574,smallville
13885,unsafe,3.0597170363320574,smallville
13886,fisherman,3.0597170363320574,smallville
13887,contingent,3.0597170363320574,smallville
13888,hull,3.0597170363320574,smallville
13889,acoustic,3.0597170363320574,smallville
13890,observant,3.0597170363320574,smallville
13891,marianne,3.0597170363320574,smallville
13892,muffle,3.0597170363320574,smallville
13893,dimensional,3.0597170363320574,smallville
13894,dang,3.0597170363320574,smallville
13895,defence,3.0597170363320574,smallville
13896,platoon,3.0597170363320574,smallville
13897,nonexistent,3.0597170363320574,smallville
13898,bystander,3.0597170363320574,smallville
13899,drainage,3.0597170363320574,smallville
13900,buddha,3.0597170363320574,smallville
13901,plural,3.0597170363320574,smallville
13902,dishwasher,3.0597170363320574,smallville
13903,arms,3.0597170363320574,smallville
13904,meyer,3.0597170363320574,smallville
13905,huddle,3.0597170363320574,smallville
13906,retaliate,3.0597170363320574,smallville
13907,remnant,3.0597170363320574,smallville
13908,intoxicate,3.0597170363320574,smallville
13909,auditorium,3.0597170363320574,smallville
13910,carpool,3.0597170363320574,smallville
13911,reincarnation,3.0597170363320574,smallville
13912,feisty,3.0597170363320574,smallville
13913,hillbilly,3.0597170363320574,smallville
13914,crutch,3.0597170363320574,smallville
13915,sailing,3.0597170363320574,smallville
13916,pastrami,3.0597170363320574,smallville
13917,medically,3.0597170363320574,smallville
13918,binocular,3.0597170363320574,smallville
13919,aura,3.0564813307353376,smallville
13920,johnny,3.0430132663726495,smallville
13921,genre,3.0296352900710564,smallville
13922,ie,3.0289453776653037,smallville
13923,pesky,3.0289453776653037,smallville
13924,inhibitor,3.0289453776653037,smallville
13925,tinker,3.0289453776653037,smallville
13926,om,3.0289453776653037,smallville
13927,langley,3.0289453776653037,smallville
13928,melody,3.0289453776653037,smallville
13929,apprehension,3.0289453776653037,smallville
13930,ceremonial,3.0289453776653037,smallville
13931,idiotic,3.0289453776653037,smallville
13932,slab,3.0289453776653037,smallville
13933,snoopy,3.0289453776653037,smallville
13934,amp,3.0289453776653037,smallville
13935,tibet,3.0289453776653037,smallville
13936,comp,3.0289453776653037,smallville
13937,scarlet,3.0289453776653037,smallville
13938,parrot,3.0289453776653037,smallville
13939,poe,3.0289453776653037,smallville
13940,furth,3.0289453776653037,smallville
13941,modeling,3.0289453776653037,smallville
13942,abc,3.0289453776653037,smallville
13943,rockin,3.0289453776653037,smallville
13944,putty,3.0289453776653037,smallville
13945,merge,3.0289453776653037,smallville
13946,disciplinary,3.0289453776653037,smallville
13947,skiing,3.0289453776653037,smallville
13948,bankruptcy,3.0289453776653037,smallville
13949,prospective,3.0289453776653037,smallville
13950,individually,3.0289453776653037,smallville
13951,fright,3.0289453776653037,smallville
13952,lug,3.0289453776653037,smallville
13953,cum,3.0289453776653037,smallville
13954,stonewall,3.0289453776653037,smallville
13955,larynx,3.0289453776653037,smallville
13956,invoice,3.0289453776653037,smallville
13957,alfred,3.0289453776653037,smallville
13958,babysitting,3.0289453776653037,smallville
13959,downer,3.0289453776653037,smallville
13960,singular,3.0289453776653037,smallville
13961,lassie,3.0289453776653037,smallville
13962,sporting,3.0289453776653037,smallville
13963,heinous,3.0289453776653037,smallville
13964,forgery,3.0289453776653037,smallville
13965,cornell,3.0289453776653037,smallville
13966,feat,3.0289453776653037,smallville
13967,forrest,3.0289453776653037,smallville
13968,species,3.0289453776653037,smallville
13969,jensen,3.0289453776653037,smallville
13970,ridiculously,3.0289453776653037,smallville
13971,gretel,3.0289453776653037,smallville
13972,nachos,3.0289453776653037,smallville
13973,trampoline,2.999092414515623,smallville
13974,playin,2.999092414515623,smallville
13975,highness,2.999092414515623,smallville
13976,overlap,2.999092414515623,smallville
13977,cultivate,2.999092414515623,smallville
13978,hatchet,2.999092414515623,smallville
13979,retract,2.999092414515623,smallville
13980,challenging,2.999092414515623,smallville
13981,plummet,2.999092414515623,smallville
13982,insanely,2.999092414515623,smallville
13983,needless,2.999092414515623,smallville
13984,debacle,2.999092414515623,smallville
13985,moscow,2.999092414515623,smallville
13986,metropolitan,2.999092414515623,smallville
13987,dixie,2.999092414515623,smallville
13988,abstract,2.999092414515623,smallville
13989,receptionist,2.999092414515623,smallville
13990,format,2.999092414515623,smallville
13991,claustrophobic,2.999092414515623,smallville
13992,triangulate,2.999092414515623,smallville
13993,freight,2.999092414515623,smallville
13994,senseless,2.999092414515623,smallville
13995,ammonium,2.999092414515623,smallville
13996,discard,2.999092414515623,smallville
13997,ethnic,2.999092414515623,smallville
13998,motivated,2.999092414515623,smallville
13999,imperative,2.999092414515623,smallville
14000,atropine,2.999092414515623,smallville
14001,impound,2.999092414515623,smallville
14002,creativity,2.999092414515623,smallville
14003,rem,2.999092414515623,smallville
14004,rightful,2.999092414515623,smallville
14005,thud,2.999092414515623,smallville
14006,surgically,2.999092414515623,smallville
14007,characteristic,2.999092414515623,smallville
14008,processor,2.999092414515623,smallville
14009,nil,2.999092414515623,smallville
14010,colored,2.999092414515623,smallville
14011,casanova,2.999092414515623,smallville
14012,hunk,2.999092414515623,smallville
14013,bien,2.990030035478697,smallville
14014,assurance,2.9770006734363097,smallville
14015,feels,2.9701048776423704,smallville
14016,frequently,2.9701048776423704,smallville
14017,diver,2.9701048776423704,smallville
14018,bangkok,2.9701048776423704,smallville
14019,washer,2.9701048776423704,smallville
14020,enrol,2.9701048776423704,smallville
14021,doggie,2.9701048776423704,smallville
14022,infest,2.9701048776423704,smallville
14023,grope,2.9701048776423704,smallville
14024,jimbo,2.9701048776423704,smallville
14025,emerson,2.9701048776423704,smallville
14026,handiwork,2.9701048776423704,smallville
14027,optimism,2.9701048776423704,smallville
14028,maul,2.9701048776423704,smallville
14029,commencement,2.9701048776423704,smallville
14030,hype,2.9701048776423704,smallville
14031,insignificant,2.9701048776423704,smallville
14032,neighbour,2.9701048776423704,smallville
14033,fanatic,2.9701048776423704,smallville
14034,misread,2.9701048776423704,smallville
14035,scholar,2.9701048776423704,smallville
14036,freckle,2.9701048776423704,smallville
14037,deficiency,2.9701048776423704,smallville
14038,petite,2.9701048776423704,smallville
14039,dripping,2.9701048776423704,smallville
14040,downward,2.9701048776423704,smallville
14041,submarine,2.9701048776423704,smallville
14042,choo,2.9701048776423704,smallville
14043,scuba,2.9701048776423704,smallville
14044,contestant,2.9701048776423704,smallville
14045,hostility,2.9701048776423704,smallville
14046,kebab,2.9701048776423704,smallville
14047,philippines,2.9701048776423704,smallville
14048,terrence,2.9701048776423704,smallville
14049,minutes,2.9701048776423704,smallville
14050,provider,2.9701048776423704,smallville
14051,swimsuit,2.9701048776423704,smallville
14052,afloat,2.9701048776423704,smallville
14053,keel,2.9701048776423704,smallville
14054,imprint,2.9701048776423704,smallville
14055,zack,2.9701048776423704,smallville
14056,dairy,2.9701048776423704,smallville
14057,anesthesia,2.9701048776423704,smallville
14058,sleepover,2.9701048776423704,smallville
14059,colony,2.9701048776423704,smallville
14060,peddle,2.9701048776423704,smallville
14061,menace,2.9640556444250743,smallville
14062,album,2.9511938637644937,smallville
14063,debut,2.9511938637644937,smallville
14064,port,2.9511938637644937,smallville
14065,residence,2.9511938637644937,smallville
14066,bonus,2.9511938637644937,smallville
14067,38,2.9511938637644937,smallville
14068,eyes,2.9419340006756736,smallville
14069,extravagant,2.9419340006756736,smallville
14070,cruelty,2.9419340006756736,smallville
14071,epidemic,2.9419340006756736,smallville
14072,worse,2.9419340006756736,smallville
14073,formerly,2.9419340006756736,smallville
14074,upright,2.9419340006756736,smallville
14075,billing,2.9419340006756736,smallville
14076,loaf,2.9419340006756736,smallville
