Unnamed: 0,mots,poids,serie
152,might,105.7948540467567,flightoftheconchords
153,probably,104.93535369051703,flightoftheconchords
154,still,103.13214838554384,flightoftheconchords
155,brahbrah,103.1099723588098,flightoftheconchords
156,party,102.47023362946044,flightoftheconchords
157,bounce,101.97744687852529,flightoftheconchords
158,big,101.38240239864528,flightoftheconchords
159,song,100.40536051273,flightoftheconchords
160,feel,100.2200106325241,flightoftheconchords
161,only,99.72952256011638,flightoftheconchords
162,over,99.2130092869198,flightoftheconchords
163,though,99.01533695583794,flightoftheconchords
164,girl,99.00130151358054,flightoftheconchords
165,iook,98.14719189336172,flightoftheconchords
166,around,98.00529729201436,flightoftheconchords
167,keitha,97.68313170834614,flightoftheconchords
168,meeting,97.588765373074,flightoftheconchords
169,mm,97.45245114139806,flightoftheconchords
170,again,97.37642452392478,flightoftheconchords
171,use,96.02917521167149,flightoftheconchords
172,boom,95.91380057234603,flightoftheconchords
173,those,95.71482572397667,flightoftheconchords
174,rapper,93.10636295909892,flightoftheconchords
175,doggy,92.79206879010673,flightoftheconchords
176,these,92.1176750403254,flightoftheconchords
177,weird,91.67210685735726,flightoftheconchords
178,wear,91.18551687719108,flightoftheconchords
179,stay,91.09735747655104,flightoftheconchords
180,hmm,90.80170825403503,flightoftheconchords
181,dick,89.51445850872342,flightoftheconchords
182,find,89.46867524723982,flightoftheconchords
183,play,87.70470842626705,flightoftheconchords
184,ucke,87.48458637857759,flightoftheconchords
185,day,87.21545263562925,flightoftheconchords
186,cause,87.0,flightoftheconchords
187,albi,86.82945040741879,flightoftheconchords
188,money,85.20437145843418,flightoftheconchords
189,together,85.02539816732157,flightoftheconchords
190,than,84.32188731805789,flightoftheconchords
191,even,83.94195737569142,flightoftheconchords
192,bring,83.86549877657806,flightoftheconchords
193,idea,82.51278079653162,flightoftheconchords
194,keep,82.35814685916894,flightoftheconchords
195,doug,82.34567391486746,flightoftheconchords
196,same,81.38065695904362,flightoftheconchords
197,dog,81.07698819358234,flightoftheconchords
198,sound,80.63985155887521,flightoftheconchords
199,name,79.6930237524657,flightoftheconchords
200,by,79.11704071248764,flightoftheconchords
201,pay,78.54363235214485,flightoftheconchords
202,another,77.95797129405352,flightoftheconchords
203,girlfriend,76.47029263938848,flightoftheconchords
204,sure,76.39697068855142,flightoftheconchords
205,crazy,76.22634233823338,flightoftheconchords
206,item,76.07893646450765,flightoftheconchords
207,rock,76.02655100354981,flightoftheconchords
208,zealandtown,75.97576910649144,flightoftheconchords
209,sugarlump,75.8199748614339,flightoftheconchords
210,minister,75.2341014155567,flightoftheconchords
211,prostitute,75.2341014155567,flightoftheconchords
212,turn,75.11536493680522,flightoftheconchords
213,always,74.95382406465502,flightoftheconchords
214,ever,74.77601328205134,flightoftheconchords
215,last,74.75075088696742,flightoftheconchords
216,eye,73.64647728151336,flightoftheconchords
217,write,73.32236906165012,flightoftheconchords
218,lot,73.02130408593248,flightoftheconchords
219,dave,71.99114955539031,flightoftheconchords
220,bad,71.95704789671446,flightoftheconchords
221,start,71.82731127228044,flightoftheconchords
222,lady,71.65561902476173,flightoftheconchords
223,listen,71.28783907050759,flightoftheconchords
224,music,71.24108304871562,flightoftheconchords
225,tonight,70.9511871939127,flightoftheconchords
226,their,70.30946386913129,flightoftheconchords
227,feeling,70.00378378001024,flightoftheconchords
228,blondie,69.50724679632255,flightoftheconchords
229,todd,69.13017911317293,flightoftheconchords
230,sally,68.85727577594109,flightoftheconchords
231,stefan,68.71324928453232,flightoftheconchords
232,ooh,67.87028298492407,flightoftheconchords
233,break,67.11430610080852,flightoftheconchords
234,phone,66.22110804765185,flightoftheconchords
235,each,65.70604066181653,flightoftheconchords
236,check,65.57697952014892,flightoftheconchords
237,away,64.56761398627683,flightoftheconchords
238,freaky,64.42024753190081,flightoftheconchords
239,zealanders,64.15536334429022,flightoftheconchords
240,three,63.90327859382564,flightoftheconchords
241,gel,63.42906101957696,flightoftheconchords
242,hand,63.17590675268946,flightoftheconchords
243,help,63.067721950144616,flightoftheconchords
244,home,62.90482471309432,flightoftheconchords
245,real,62.79063074505263,flightoftheconchords
246,whole,62.613408518842704,flightoftheconchords
247,dance,62.19246663411059,flightoftheconchords
248,quite,62.13394481458115,flightoftheconchords
249,shit,61.62524821463411,flightoftheconchords
250,hello,61.37021564783382,flightoftheconchords
251,hewitt,61.36270538942164,flightoftheconchords
252,wait,61.34298408101946,flightoftheconchords
253,year,61.28632602903782,flightoftheconchords
254,ask,60.49884100367112,flightoftheconchords
255,drink,60.49884100367112,flightoftheconchords
256,jim,60.23749248512251,flightoftheconchords
257,yup,59.97747184004558,flightoftheconchords
258,anything,59.914335852637386,flightoftheconchords
259,coco,59.61505029107778,flightoftheconchords
260,watch,58.59407301051141,flightoftheconchords
261,guess,58.29741871695391,flightoftheconchords
262,gang,57.777783720107045,flightoftheconchords
263,wow,57.66275598700312,flightoftheconchords
264,nothing,57.558666663563976,flightoftheconchords
265,foo,57.47847172121843,flightoftheconchords
266,dead,57.299078217555554,flightoftheconchords
267,shi,57.2962233594455,flightoftheconchords
268,threesome,56.73146970035695,flightoftheconchords
269,hurt,55.93697388911028,flightoftheconchords
270,mermaid,55.8967460128378,flightoftheconchords
271,god,55.753891081603534,flightoftheconchords
272,news,55.32143146887614,flightoftheconchords
273,la,55.02514608251906,flightoftheconchords
274,cup,54.96613764741369,flightoftheconchords
275,sell,54.71131012631465,flightoftheconchords
276,mother,54.69129081051568,flightoftheconchords
277,whoa,54.40470405635082,flightoftheconchords
278,card,54.20748354599864,flightoftheconchords
279,buy,53.958425760031,flightoftheconchords
280,flippin,53.65824966233437,flightoftheconchords
281,bye,53.5513955774285,flightoftheconchords
282,sort,53.0810567053087,flightoftheconchords
283,guitar,52.66672498883948,flightoftheconchords
284,hang,52.56483252945322,flightoftheconchords
285,seem,52.56483252945322,flightoftheconchords
286,someone,52.50230719803604,flightoftheconchords
287,show,52.48406231176397,flightoftheconchords
288,stuff,52.32332194912097,flightoftheconchords
289,fan,52.19393425001224,flightoftheconchords
290,next,51.73122552833504,flightoftheconchords
291,stop,51.4142356919291,flightoftheconchords
292,both,51.395473148962246,flightoftheconchords
293,sleep,51.37510442571709,flightoftheconchords
294,walk,51.10773349146991,flightoftheconchords
295,which,50.45600731460704,flightoftheconchords
296,ah,49.75273022280467,flightoftheconchords
297,first,49.737168807563776,flightoftheconchords
298,anyway,49.50766847791897,flightoftheconchords
299,also,49.0531143273009,flightoftheconchords
300,exactly,48.75670972752259,flightoftheconchords
301,half,48.65840232744622,flightoftheconchords
302,garfunkel,48.4865554721254,flightoftheconchords
303,remember,47.72937018003277,flightoftheconchords
304,wrong,47.72937018003277,flightoftheconchords
305,suppose,47.69340612316788,flightoftheconchords
306,run,47.65360294686159,flightoftheconchords
307,end,47.58267590984937,flightoftheconchords
308,flight,47.37874449598522,flightoftheconchords
309,present,46.925584547173365,flightoftheconchords
310,before,46.6691891866735,flightoftheconchords
311,mom,46.63793497356313,flightoftheconchords
312,stick,45.93050497915191,flightoftheconchords
313,huh,45.85859856869023,flightoftheconchords
314,jazzercise,45.7954279007647,flightoftheconchords
315,fine,45.589480233069786,flightoftheconchords
316,prime,45.47262925650492,flightoftheconchords
317,later,45.394178022176206,flightoftheconchords
318,sometimes,45.394178022176206,flightoftheconchords
319,after,45.34859508924933,flightoftheconchords
320,water,44.85045053218045,flightoftheconchords
321,eh,44.67666783806165,flightoftheconchords
322,hot,44.53869270374096,flightoftheconchords
323,forget,44.35157744672616,flightoftheconchords
324,inner,44.23972108818154,flightoftheconchords
325,roll,44.004731422167296,flightoftheconchords
326,everyone,43.94555475788356,flightoftheconchords
327,dream,43.75303264841254,flightoftheconchords
328,deal,43.47872236378284,flightoftheconchords
329,anymore,43.30665390402291,flightoftheconchords
330,every,42.57071231634762,flightoftheconchords
331,believe,42.51269908366079,flightoftheconchords
332,eat,42.31794161870268,flightoftheconchords
333,world,42.286280065759634,flightoftheconchords
334,busy,42.22927580450765,flightoftheconchords
335,epileptic,41.98500895065691,flightoftheconchords
336,date,41.95957548801093,flightoftheconchords
337,lose,41.93274938828903,flightoftheconchords
338,fire,41.629850570433085,flightoftheconchords
339,tape,41.57702008006631,flightoftheconchords
340,ready,41.44796221690504,flightoftheconchords
341,head,41.31671409270291,flightoftheconchords
342,gun,41.26249796492706,flightoftheconchords
343,today,40.446630628450364,flightoftheconchords
344,must,40.446630628450364,flightoftheconchords
345,beautiful,40.3199513348933,flightoftheconchords
346,mind,40.266699114491445,flightoftheconchords
347,city,40.22603536367708,flightoftheconchords
348,sit,39.77447515002731,flightoftheconchords
349,racist,39.50448961531736,flightoftheconchords
350,life,39.45934199103983,flightoftheconchords
351,most,39.42362439708992,flightoftheconchords
352,consulate,39.39115355961878,flightoftheconchords
353,while,39.24249146184073,flightoftheconchords
354,long,39.0,flightoftheconchords
355,place,39.0,flightoftheconchords
356,hold,38.91032605828262,flightoftheconchords
357,true,38.71797991778024,flightoftheconchords
358,business,38.41730552293784,flightoftheconchords
359,bird,38.3567820953899,flightoftheconchords
360,femident,37.98788455324572,flightoftheconchords
361,rhymenoceros,37.98788455324572,flightoftheconchords
362,keytar,37.98788455324572,flightoftheconchords
363,conchord,37.98788455324572,flightoftheconchords
364,00,37.88288250680695,flightoftheconchords
365,old,37.67996405363518,flightoftheconchords
366,easy,37.67102115673255,flightoftheconchords
367,late,37.6073876509307,flightoftheconchords
368,live,37.54526292783034,flightoftheconchords
369,ep,37.491066689635545,flightoftheconchords
370,minute,37.29600157868183,flightoftheconchords
371,bongo,37.289545955228974,flightoftheconchords
372,else,37.26409769594715,flightoftheconchords
373,small,37.09435522810183,flightoftheconchords
374,got,37.05069555531343,flightoftheconchords
375,worry,36.474206750876434,flightoftheconchords
376,read,36.474206750876434,flightoftheconchords
377,manage,36.3229102642359,flightoftheconchords
378,room,36.28440982942647,flightoftheconchords
379,yep,36.19615445560463,flightoftheconchords
380,australians,35.974110046083254,flightoftheconchords
381,yourself,35.972283840020665,flightoftheconchords
382,sir,35.946415097484994,flightoftheconchords
383,five,35.93999110405316,flightoftheconchords
384,book,35.880360425744364,flightoftheconchords
385,definitely,35.639923238419144,flightoftheconchords
386,dinner,35.3203842926805,flightoftheconchords
387,bulimic,35.29720665577793,flightoftheconchords
388,hit,35.14953530345638,flightoftheconchords
389,already,34.97845123017235,flightoftheconchords
390,cry,34.97845123017235,flightoftheconchords
391,beer,34.84383136349455,flightoftheconchords
392,photo,34.65712731551969,flightoftheconchords
393,mate,34.385345408005016,flightoftheconchords
394,wig,34.27081693316491,flightoftheconchords
395,stand,33.9550590618483,flightoftheconchords
396,barbara,33.66539221248296,flightoftheconchords
397,hard,33.6357350334846,flightoftheconchords
398,everything,33.41055912602294,flightoftheconchords
399,floor,33.15836977352403,flightoftheconchords
400,job,33.04189017461638,flightoftheconchords
401,part,33.0,flightoftheconchords
402,charlie,32.966896744704066,flightoftheconchords
403,word,32.96214351214098,flightoftheconchords
404,dad,32.853020330908265,flightoftheconchords
405,paper,32.7282666048736,flightoftheconchords
406,interested,32.70720599357202,flightoftheconchords
407,goodbye,32.6866092807501,flightoftheconchords
408,soladu,32.561043902782046,flightoftheconchords
409,david,32.49265663546457,flightoftheconchords
410,hour,32.46313250140943,flightoftheconchords
411,lisa,32.25596106791464,flightoftheconchords
412,bed,32.093053972721044,flightoftheconchords
413,maori,32.05679953053529,flightoftheconchords
414,demetri,32.05679953053529,flightoftheconchords
415,paula,31.82290143793884,flightoftheconchords
416,welcome,31.819580120021843,flightoftheconchords
417,miss,31.81532602718651,flightoftheconchords
418,ow,31.739022078012496,flightoftheconchords
419,light,31.714710049319727,flightoftheconchords
420,spend,31.64717016063212,flightoftheconchords
421,offer,31.64717016063212,flightoftheconchords
422,number,31.500451284847827,flightoftheconchords
423,elton,31.480804223023508,flightoftheconchords
424,couple,31.469681616008195,flightoftheconchords
425,beard,31.289908971767492,flightoftheconchords
426,enough,31.21036931436285,flightoftheconchords
427,without,30.78338505317373,flightoftheconchords
428,serious,30.54850563293069,flightoftheconchords
429,pencil,30.5430652418934,flightoftheconchords
430,frodo,30.53922190423659,flightoftheconchords
431,baby,30.390533275954056,flightoftheconchords
432,bag,30.22860111402075,flightoftheconchords
433,different,30.119760638086124,flightoftheconchords
434,top,30.083605595850333,flightoftheconchords
435,hair,29.963691065674308,flightoftheconchords
436,own,29.957167926318693,flightoftheconchords
437,wonder,29.93731673745929,flightoftheconchords
438,demon,29.770006734363097,flightoftheconchords
439,body,29.64055644425074,flightoftheconchords
440,tour,29.47673526059369,flightoftheconchords
441,touch,29.431268154299023,flightoftheconchords
442,felicia,29.42835871163897,flightoftheconchords
443,fucking,29.40620760999272,flightoftheconchords
444,sign,29.297036505255704,flightoftheconchords
445,mousepad,29.161528792859198,flightoftheconchords
446,face,29.115768616816588,flightoftheconchords
447,problem,29.104019335558966,flightoftheconchords
448,free,29.00558247795914,flightoftheconchords
449,point,29.0,flightoftheconchords
450,joke,28.9879133499547,flightoftheconchords
451,fly,28.9879133499547,flightoftheconchords
452,terrible,28.906961882154597,flightoftheconchords
453,shake,28.85136643110121,flightoftheconchords
454,them,28.767586571542427,flightoftheconchords
455,john,28.72786643634695,flightoftheconchords
456,leg,28.7159075470652,flightoftheconchords
457,car,28.677452400437595,flightoftheconchords
458,tomorrow,28.63762210801966,flightoftheconchords
459,bus,28.62561950079396,flightoftheconchords
460,organize,28.515431971595014,flightoftheconchords
461,record,28.50995662633118,flightoftheconchords
462,may,28.14918253430057,flightoftheconchords
463,diss,28.11830001722665,flightoftheconchords
464,wingman,27.877833208484155,flightoftheconchords
465,weave,27.877833208484155,flightoftheconchords
466,through,27.876945540801767,flightoftheconchords
467,kill,27.753233713622052,flightoftheconchords
468,carry,27.66942336607483,flightoftheconchords
469,pretend,27.635302512097624,flightoftheconchords
470,street,27.60418875474285,flightoftheconchords
471,usually,27.54291031037644,flightoftheconchords
472,umm,27.475283886187743,flightoftheconchords
473,library,27.45546646729527,flightoftheconchords
474,wanna,27.417566907727444,flightoftheconchords
475,excuse,27.32465321010365,flightoftheconchords
476,clothe,27.282741976427957,flightoftheconchords
477,notice,26.924778780882157,flightoftheconchords
478,care,26.924778780882157,flightoftheconchords
479,delicious,26.883958544011698,flightoftheconchords
480,person,26.650248556321788,flightoftheconchords
481,manager,26.64992176483147,flightoftheconchords
482,awesome,26.60672176186518,flightoftheconchords
483,bass,26.5603698245432,flightoftheconchords
484,basically,26.470135312630077,flightoftheconchords
485,morning,26.445873872448317,flightoftheconchords
486,soon,26.28241626472661,flightoftheconchords
487,far,26.21138739619861,flightoftheconchords
488,whoo,26.200896245639647,flightoftheconchords
489,gay,26.18121078404828,flightoftheconchords
490,croissant,26.03226841349323,flightoftheconchords
491,doo,26.03226841349323,flightoftheconchords
492,pressure,25.94493590302564,flightoftheconchords
493,drive,25.852672338957127,flightoftheconchords
494,fuck,25.83692858501964,flightoftheconchords
495,till,25.687552212858545,flightoftheconchords
496,dangerous,25.577570602901208,flightoftheconchords
497,sex,25.551134374161656,flightoftheconchords
498,bootie,25.445568268649332,flightoftheconchords
499,office,25.359151342080047,flightoftheconchords
500,ionely,25.33720707682643,flightoftheconchords
501,space,25.19447297761313,flightoftheconchords
502,schedule,25.172911685872208,flightoftheconchords
503,few,25.1013401281825,flightoftheconchords
504,tear,25.1013401281825,flightoftheconchords
505,president,25.047417063194715,flightoftheconchords
506,list,25.001732941950024,flightoftheconchords
507,america,25.001732941950024,flightoftheconchords
508,human,24.98460802155168,flightoftheconchords
509,mug,24.963675790868,flightoftheconchords
510,throw,24.868777330143025,flightoftheconchords
511,somewhere,24.753834238959485,flightoftheconchords
512,ago,24.753834238959485,flightoftheconchords
513,goldfish,24.7317258771731,flightoftheconchords
514,epilepsy,24.708044659044557,flightoftheconchords
515,act,24.65474510626527,flightoftheconchords
516,apple,24.56675640532567,flightoftheconchords
517,musician,24.479154952260647,flightoftheconchords
518,cupboard,24.47773629065646,flightoftheconchords
519,kid,24.4518506458827,flightoftheconchords
520,biscuit,24.448612244283563,flightoftheconchords
521,myself,24.414197087713084,flightoftheconchords
522,shirt,24.349015406308585,flightoftheconchords
523,ring,24.338946551525368,flightoftheconchords
524,totally,24.331456748896333,flightoftheconchords
525,rent,24.2152735094906,flightoftheconchords
526,hope,24.131626908930453,flightoftheconchords
527,close,24.130769637069758,flightoftheconchords
528,50,24.12675590560628,flightoftheconchords
529,glue,23.998122690059105,flightoftheconchords
530,rhyme,23.983185540866927,flightoftheconchords
531,house,23.825312315384924,flightoftheconchords
532,similar,23.78589788234136,flightoftheconchords
533,middle,23.757157747837194,flightoftheconchords
534,either,23.64839445052428,flightoftheconchords
535,high,23.491748052962265,flightoftheconchords
536,able,23.42791745297033,flightoftheconchords
537,country,23.425293859411624,flightoftheconchords
538,matter,23.33459459333675,flightoftheconchords
539,pepilepsy,23.32922303428736,flightoftheconchords
540,superstraw,23.32922303428736,flightoftheconchords
541,johnnyboy,23.32922303428736,flightoftheconchords
542,nightclubbe,23.32922303428736,flightoftheconchords
543,leptic,23.32922303428736,flightoftheconchords
544,story,23.30477979058484,flightoftheconchords
545,onto,23.260308379584743,flightoftheconchords
546,whatever,23.21085884146682,flightoftheconchords
547,ya,23.13133840854059,flightoftheconchords
548,speak,23.10357862302885,flightoftheconchords
549,drop,23.10357862302885,flightoftheconchords
550,along,23.10357862302885,flightoftheconchords
551,moment,23.09181648919936,flightoftheconchords
552,four,23.003490628952378,flightoftheconchords
553,army,22.92262705634236,flightoftheconchords
554,fun,22.91723119953277,flightoftheconchords
555,sawdust,22.90441642817744,flightoftheconchords
556,such,22.891453352740424,flightoftheconchords
557,finish,22.891453352740424,flightoftheconchords
558,fish,22.78658394853221,flightoftheconchords
559,course,22.71261290740718,flightoftheconchords
560,toothpaste,22.69258788014278,flightoftheconchords
561,monkey,22.68868741082578,flightoftheconchords
562,wish,22.68249424970696,flightoftheconchords
563,brit,22.607312511892182,flightoftheconchords
564,cheer,22.572744479884932,flightoftheconchords
565,fashion,22.457911067691125,flightoftheconchords
566,practice,22.378614627180852,flightoftheconchords
567,perfect,22.37478955564411,flightoftheconchords
568,rap,22.3441661402366,flightoftheconchords
569,cut,22.27370608401529,flightoftheconchords
570,dress,22.06280962378328,flightoftheconchords
571,birthday,22.06280962378328,flightoftheconchords
572,apartment,22.009260682831684,flightoftheconchords
573,question,22.0,flightoftheconchords
574,camera,21.834618711550885,flightoftheconchords
575,alone,21.778954953780964,flightoftheconchords
576,yet,21.754494777758165,flightoftheconchords
577,build,21.754494777758165,flightoftheconchords
578,hiphopopotamus,21.707362601854697,flightoftheconchords
579,1206,21.707362601854697,flightoftheconchords
580,neila,21.707362601854697,flightoftheconchords
581,ilep,21.707362601854697,flightoftheconchords
582,zealander,21.707362601854697,flightoftheconchords
583,reason,21.65332695201145,flightoftheconchords
584,toothbrush,21.584866986780234,flightoftheconchords
585,shepherd,21.584866986780234,flightoftheconchords
586,pant,21.57678144503332,flightoftheconchords
587,breast,21.560050866647625,flightoftheconchords
588,understand,21.55294035279062,flightoftheconchords
589,ha,21.49871022143518,flightoftheconchords
590,shear,21.486083759792063,flightoftheconchords
591,between,21.45332300709822,flightoftheconchords
592,egg,21.366249729222403,flightoftheconchords
593,computer,21.26235297630503,flightoftheconchords
594,hassle,21.234015425791146,flightoftheconchords
595,pose,21.21021735145768,flightoftheconchords
596,lord,21.207447030497395,flightoftheconchords
597,nigel,21.202617643657128,flightoftheconchords
598,10,21.168000896008603,flightoftheconchords
599,shut,21.15897080935134,flightoftheconchords
600,favorite,21.11188690072543,flightoftheconchords
601,tea,21.062316089013606,flightoftheconchords
602,member,21.05721977599343,flightoftheconchords
603,prefer,21.05721977599343,flightoftheconchords
604,passport,21.022183773948225,flightoftheconchords
605,rings,20.99364690160936,flightoftheconchords
606,anyone,20.96637469414452,flightoftheconchords
607,jingle,20.907439469629104,flightoftheconchords
608,australia,20.907439469629104,flightoftheconchords
609,angry,20.855534356196856,flightoftheconchords
610,join,20.83900471405417,flightoftheconchords
611,drug,20.755948722420516,flightoftheconchords
612,line,20.74838951097552,flightoftheconchords
613,brown,20.74838951097552,flightoftheconchords
614,musical,20.589536714792235,flightoftheconchords
615,movie,20.5592230051124,flightoftheconchords
616,mr,20.441530319887388,flightoftheconchords
617,cake,20.4051364598968,flightoftheconchords
618,door,20.4051364598968,flightoftheconchords
619,video,20.29122427705256,flightoftheconchords
620,character,20.276538832083205,flightoftheconchords
621,ass,20.27005238616367,flightoftheconchords
622,lie,20.21668003806249,flightoftheconchords
623,steal,20.175190232078315,flightoftheconchords
624,20,20.16000085334153,flightoftheconchords
625,box,20.15504083259548,flightoftheconchords
626,accent,20.1299924545916,flightoftheconchords
627,sing,20.081072102546,flightoftheconchords
628,banana,20.036643620827437,flightoftheconchords
629,park,19.951111696147198,flightoftheconchords
630,amazing,19.89502186411442,flightoftheconchords
631,quincy,19.8394626855815,flightoftheconchords
632,harp,19.8394626855815,flightoftheconchords
633,funky,19.720079428682915,flightoftheconchords
634,rule,19.71181219854496,flightoftheconchords
635,fall,19.60625033011917,flightoftheconchords
636,dude,19.58572891845387,flightoftheconchords
637,foot,19.55296703460952,flightoftheconchords
638,cover,19.53135767017047,flightoftheconchords
